71003.96989016084,11667.7292601923,955.6390910965357,173.26250586339665,6964.894999424602,12848.142882203221,18444.13655217922,53624.28624526327,257060.50206788376,41933.46016694693,4034.585221445099,599.3043756132531,25247.137019811773,46211.25909753141,65984.97746849924,193304.18996116106,-0.5276935428057463,-0.23804874155616984,0.30676993785661816,1.9163490934060217,0.1665061963990824,-0.07345498364140296,-0.22054094352606443,-0.26299903525497137,0.22370875353170688,0.006524640540613542,-0.06173276962268789,-0.2707579733060085,-0.2244303089532755,-0.08752992788389882,-0.06157996497943018,-0.06135896092604956
8.731303997268464,57.735010228516146,463.82277069061854,13.841117679342583,15.953065405352003,364.25442301112327,142.1851614750675,183.56986022766154,27.49439247569265,238.30860089487064,2321.938871986882,45.436316565387145,46.082559061747574,1879.4462901198522,658.2781780162223,891.1710241479028,-0.23942774949096718,-0.4433353114034266,-0.1676740308070087,0.16823026631207952,-0.40358932595517966,-0.058455118738584604,-0.24833213176564947,-0.0386624530558584,-0.4385973254317474,-0.08072805168711761,-0.13079319772552106,-0.3361100322780522,-0.34528392702758803,-0.1711306856872206,-0.10369721593312199,-0.10148761959571363
37640.90569601987,5879.124109174147,907.0198074565855,172.66867605587223,3400.9604503725873,6838.264584501139,9845.71609409087,29005.25984052472,128967.70471434279,19666.01759922404,3330.551958436804,595.2339463766696,11550.200001133515,22666.918533597505,33012.58221575041,97538.2993947755,5157.921049371427,109.80250061139422,1.225833232668669,9.825060238413032,160.66718389142943,28.974771955713326,97.52241158717946,214.92461677088994,6604.111955697423,141.19627835283183,0.7499521369107074,15.212293911514923,303.8738029565781,17.696658974332713,80.91190509748594,172.04334707758497
9.571440262438006,59.41335961689352,487.6318257236823,12.619407528120568,13.22649155653616,411.45062163008225,147.53804921253843,186.9656951449729,29.88758734546014,293.4971830563502,2853.539050630722,57.5693211916899,57.14579502495788,2321.4765551286728,819.7625242255691,1111.0266573178187,-0.0049511480518147025,0.1764122952963214,0.23973952359790637,0.051825589884818585,-0.4009841850175914,0.5803159533629285,0.45337500897968214,0.23240830541822224,0.5423454446302101,0.010621506382849592,0.06371647971405299,-0.185156993860979,-0.16842182642698172,0.08143488837908214,0.0893690144656867,0.0250869854216732
65235.10460286986,9887.544558841395,1127.4577883672298,431.62040632693265,5312.6571311007865,11369.143244245895,16947.522110188445,49872.29207124446,236129.72665148682,35842.82837173041,4495.655766016667,1450.8415116927956,19406.146467267332,40310.622221178586,60656.85275105712,179180.19684894962,-0.49318940383399495,-0.34925655222445484,-0.23899674428560297,2.2818295291130672,1.0345205925357606,-0.29262550311521335,-0.41956408493385133,-0.37697131776068876,-0.21807109351140003,-0.1273305995317683,-0.12126664541721015,-0.15248044127345942,-0.14723137809233616,-0.10928966092962267,-0.1034524026565665,-0.11768451306381279
10.620766986200321,75.059956342113,528.1278966591888,20.010696823302197,21.952523563060574,413.0746345387096,164.29811663228696,220.46617626851403,27.522880596708607,263.9362831845382,2616.274586959867,60.48297349605392,66.13648385522977,1978.5314469632149,708.6759300275787,1060.0521833115142,-0.7290103949442958,-0.5711727423761022,-0.4037080244062952,-0.5498134060252645,-0.599577364541167,-0.35354299922123084,-0.5274736180010413,-0.3617327336830079,-0.1793393500214716,-0.19173517372241147,-0.2211301900942851,-0.34591805378997603,-0.371545830761861,-0.174617822415934,-0.17597033006902404,-0.2286112789561305
63616.588337480716,9301.533393986287,972.4266526439108,390.1920491787529,5427.609295618464,9975.360336821188,16119.882663655339,48099.85258717892,228046.1539349252,34023.16003671587,4681.066981233581,1561.7164586751987,19162.950458544758,39547.87625156839,60241.99718522254,176550.93640534006,-0.504221851953405,0.0298175151947546,-0.05943330640817405,-0.2815206768654646,-0.4035712257407243,0.03451462225826739,0.04009950015579954,-0.0763094945259726,-0.05306087905302435,0.06381700410532956,0.1461104306610381,-0.17102744171987042,-0.01084157061683119,0.18503188623425712,0.14974306871492818,0.08267449679988861
13.673616864153542,59.321915094425,481.39495483587336,12.563686698723494,16.023249663496134,382.93965617134074,145.74170842767666,182.4208287541393,27.09473918343876,222.32221008652027,2136.2044922221025,49.701407421497,56.338697228055295,1647.2793556663148,579.7850015072322,870.2665013682249,0.24056524930375633,0.10174861762652165,0.01829256896015842,0.07872353535855492,-0.2455335577322023,-0.08143091878167895,0.02213508457943697,-0.049357313833787754,0.09032690038186544,-0.16737632302007668,-0.0843276277996965,-0.14879189815940277,-0.3022118527685107,-0.068085884556164,-0.10777064273383126,-0.06717016055358856
8.535713289624033,64.7217816691079,517.0204967641877,11.848639919420105,14.398806239347541,418.28528100110657,152.45858212712554,205.99446092817806,27.209067445535894,241.27204374007363,2340.7675801131377,49.817599476143855,50.93120944510248,1840.962331524372,634.3831667633572,951.5137780027346,0.2870157498544246,-0.24794365045406613,-0.03766244936280585,-0.038354448245107975,0.2850116162359636,-0.11704020451376282,-0.14477860870038084,-0.15779739516384383,-0.010089792408267908,0.2500414673684938,0.12819459547963036,-0.19131235660008178,-0.33118213871109803,0.12403181740646227,0.17314337325705131,0.10607787015416331
18.7769121234212,58.335323310137746,481.64200223234224,12.44267343043912,11.652474397747298,398.40702393610115,140.40811935308818,224.5034756841768,34.36313220129246,342.5139713571859,3314.3640560750214,59.810811773637816,59.53923479417922,2567.2046311333106,900.5442500398631,1380.7159037504282,1.5063656702640942,-0.06462890007466311,0.2923328093594053,0.2959836276733945,0.5230951581383814,0.3977322729398534,0.3287625438235512,0.4692096203886677,0.7344591256416024,0.9562745572456957,1.0227064944842181,0.8584981450237599,0.8105813676789855,1.0266528642944976,0.9724041569608434,0.9327209449012351
7.094135179949724,60.14374251562544,453.6769961598608,12.981934570600098,16.678391083097793,343.7509254071144,132.471784535086,201.97322730734703,26.615350165259713,239.45251677066997,2349.852410011458,55.009622723629334,52.81036969805874,1737.2898060066245,595.0324829499826,1006.0203544399317,1.0965626998144433,0.17015500341723488,0.30500451162608067,2.133499094598262,2.534566096437009,0.13060162427143293,0.049292278134110634,0.09221449959172191,0.8170368060234442,0.09110298241497468,0.1269448028895469,0.3624338520460557,0.8063306368076426,0.11767562066295718,0.06435491826776898,0.1388143012570638
27.146837562337684,81.27313125413356,468.60013894288124,14.469248468784432,15.379538893710716,341.2263391303378,145.99008200883648,204.37749064225764,24.96484662956635,223.82183906192267,2184.1877912851287,48.041529382504976,52.452449054209175,1576.6516510420506,543.1258825355826,952.3428862116357,-0.7842307547660033,-0.5865329802781144,-0.19675416038633686,-0.6266613836604547,-0.507645996902893,-0.15571621260403326,-0.33890835834291205,-0.23909879396164888,0.13326301557100217,0.0976787256687762,0.13463975250804325,-0.013599106845260655,0.14150954095151425,0.1427094787332947,0.10152820694680832,0.16029011196637366
11.360589266127745,49.73159626896549,452.65281458292446,14.704557943221529,19.03383328616816,334.17249132869074,118.97534813688057,194.2436451615215,18.548088998784923,209.92656257303412,2072.698859580823,39.98671339344989,41.343618832088495,1493.0700738185546,507.95884817093565,909.4539372961332,1.5128873667270801,-0.0031463494293715705,-0.20641247439559654,-0.4189314437601668,-0.5069927784470538,-0.22622760677915157,-0.26075768767114277,-0.17810826434053242,0.1554494585245398,0.05849220764038895,0.08821776303923773,-0.030209888104684442,0.13897766891571345,0.055011682857227504,0.02297501199901159,0.08054482425406143
7.919245708460128,55.232805591921604,461.6302529496817,10.886685028454616,12.102272351274328,349.38489434010086,128.15094208048671,200.05596695271765,23.127916731828574,227.77809337327147,2303.4606435227893,51.6461687725694,50.66796546443604,1688.677121981884,572.3316015938835,1032.0272451532242,-0.257491377520213,-0.3915869996169761,-0.11637074062075776,-0.28606310547536445,-0.4337544875135193,-0.09012716414167478,-0.2510573475983949,-0.1507434667030136,-0.18418248365287165,0.07530718787803585,0.06048825488724142,0.07854703056767545,0.13744098456540205,0.05859669326117482,0.1230349219590271,0.10528870033228795
54560.80180388634,6934.745989869016,813.617474376304,629.1332306417988,6088.722973188592,7415.424149910742,14371.758409165832,42146.77275248858,196972.52148795436,26577.647880403205,4597.7481833246675,2445.269306349328,21606.51885028457,30802.052500963477,55131.95436687743,159550.39059647179,-0.49524136644397804,-0.017955825029725907,-0.03559993932128914,-0.3639845859186572,-0.5730575003971407,0.03535695530884435,0.01757726628664311,-0.2461846415655397,-0.3799266711136767,-0.13964046405493685,-0.06409007491535565,0.0901071866368359,-0.1650168117990637,-0.07289291706117919,-0.1223743406750537,-0.04449331957124691
30256.181521666727,3805.715858277174,572.9385498298745,358.8095416123591,4170.6271747336705,4065.7038597980027,7877.382560423142,23357.40599902402,103301.14661140113,14042.934783217574,3583.8200032183186,1280.1019475617554,14077.47861906078,17084.51152718406,29488.807825470103,84669.37484369667,7777.928054177529,97.28059959906533,0.3773835678614896,48.52435845642811,376.68804805557147,16.816301192559933,98.78300614155394,182.61209915076012,7840.317191307766,88.42927927450049,0.9099375253825713,43.751863927094924,538.411543923008,14.34324187787123,76.70018276403812,131.38724419743323
7.804570565027299,46.16229402028821,460.8030385429996,16.51657360499204,19.683504619834856,340.4455451975626,110.49051429020875,208.56624972086124,23.53395319129825,216.29831896626573,2228.787132319805,44.41338360014778,43.823470754532266,1629.7394387302418,538.0772830341535,987.1380681530482,0.5412025104663076,-0.028524295706346504,-0.20976242882863871,-0.06626913116147282,0.3238632409653524,-0.2004605878378355,-0.1805541977922067,-0.2012718706452011,-0.21141432925698078,0.020426082243734375,-0.019401022123038802,-0.12491847844335122,-0.09254080575933085,-0.027685306150851206,0.001623354240316176,-0.006286093750830291
7.761319574432456,49.0119319093732,438.6845078578222,12.017928287893504,15.288121660918858,313.5006959022692,118.75205607928824,191.14432218733367,19.35324454546438,213.98063668838685,2205.4516282373797,39.00380810628636,38.317345327802954,1604.351382945195,540.7166248560238,964.9986481144883,0.019967432612122558,0.45587553813174914,0.19077508490649284,-0.7101423707432813,-0.8470162051782122,0.3125919480293329,0.30636008760960676,0.14500732540459363,0.018702722234806308,-0.06400810482414278,-0.10251217122691682,-0.1252148916554684,-0.12917430636396313,-0.08640675429662216,-0.07592806901599627,-0.13123962156371474
18.30147545474101,71.81072508860224,424.4362176470879,14.594373894441802,17.29606261495537,318.6114267711705,136.01113151732108,212.94637947156332,24.05905025838526,257.4695738199324,2374.53772536304,41.838457435295716,42.004911392625175,1675.702429690587,584.8476992739288,1056.961996175042,7.518921335077377,1.3162817724992397,0.17744987148439306,0.39428858319806814,0.7020922207276119,0.31042888970961446,0.7474212345551566,0.3073953342824408,0.02184759383346629,-0.017143467475159237,0.023132571204334634,0.04650501815225579,0.2868884243122722,0.044626145061352845,0.03376949847235436,0.02069402560528968
12.852711358116444,94.3256346111235,551.5078461608027,21.42321278101543,17.777083398903176,388.31926438429974,160.54227907976366,245.07766301938605,23.57461599036682,256.89431127418374,2454.9237900657768,40.81127349457817,39.63101634718167,1739.5231598203286,614.0695104251589,1070.776496292248,0.6190800387936239,1.059595591597505,0.3282945183449018,2.256892939690259,2.1821098981123446,0.39711507453717687,0.7011781736338152,0.39175193890134324,0.5201678927614247,0.06741978260843104,0.07892672727523198,0.19256393884652626,0.28786085912791487,0.07648447648004777,0.060312296915592874,0.07919836051341662
17.18408746187648,56.412777512362275,509.2843948114336,22.78785494699526,17.157000989794458,355.74978628883787,123.16821500384829,234.50972264665904,27.498137151148253,296.8136286289138,2696.526842885896,43.58797451163616,42.30280275773764,1934.0595629605546,679.5381947714908,1236.7787821728532,-0.7215594916224594,-0.5150912077964881,-0.3709364670377131,-0.542107889738547,-0.2448366822227239,-0.3085669828979995,-0.345579756379706,-0.2552715911586986,-0.1901063451959008,-0.39793734333785313,-0.3988633718215655,-0.3416417872495188,-0.37052860441574104,-0.3773237200337328,-0.37710383239662554,-0.3921239286399063
9.334695665515639,46.50851064677766,493.46611404657114,12.484162884332399,14.533404584574095,318.2813909639228,112.534248500067,203.4944892703243,22.5635136187259,231.54794170788128,2223.9078271366434,35.02496585914361,38.44832682878512,1596.270954721771,552.0945485854544,1008.895854128482,-0.4021104010816124,0.14195672602087345,0.07504295805107569,-0.40986486274902756,-0.3696230075741109,0.1566819039759811,0.2572270002117332,0.12453327380932662,0.21882071799221547,0.07456194658574808,0.1056591144666958,-0.008703302328361575,-0.09862601166251232,0.07242116469331387,0.10967918597608223,0.058894377006786174
48144.74517304114,5702.074170992192,945.4151537553438,692.0407076093413,8988.617440825365,6462.450663203394,13190.835648916289,39625.91088075857,173301.43168253193,19514.458217395015,3477.8874874133003,2323.5073905208214,32922.94532748195,21743.98715431395,45807.24742983319,137347.55896382523,-0.507601564651283,-0.27228386140510746,-0.03930990525545035,0.5644121615252994,-0.18980400451640161,-0.07336801475500702,-0.14459349390239826,-0.09691535459061892,-0.07304375915086163,0.017466022148179192,0.0068557517860857895,0.12488620941699044,0.015126486100854923,0.036544747627215525,0.03973875805325838,0.03443264217069262
13.28381373110144,67.53707112273109,583.7563265033203,16.038054262496768,17.221755464582294,437.9073918899824,158.49778503057038,283.9266781385934,30.533818748905322,253.92728858182483,2429.3108675945355,46.18639915196245,43.885172286333,1704.9249142465583,592.0920266317064,1144.584081916608,-0.19046939135974042,0.8211097930802339,0.34911645047511264,0.2939563247176646,0.5001588548627491,0.4084251907860957,0.6430403691020453,0.3719520556137248,0.13118092455301433,0.32507917005658105,0.14269415960664733,0.0008999331126739675,0.5367379816064554,0.1355824489331776,0.2544170846095125,0.09784009374136325
11.525852022105987,30.739409990339375,344.2632546095772,13.658500373212311,13.845877839722299,315.5804622674681,100.8106380268698,105.93320392449553,41.04104650182544,182.9957685187602,2137.80488302719,66.62546241177908,66.35445699212445,1884.465065823383,600.676882734343,690.7894472055032,0.6219109157696271,-0.2816693768967604,0.6951384034848462,1.1748633132171264,0.8349761632421216,0.5459238238110754,0.36788028933714645,0.2839326896647618,-0.1974830385589712,0.060821064571087685,0.1010592645641436,0.027556669065253052,-0.06226208532080027,0.13167160201791261,0.10864713877412281,0.025243886137269037
16.07300810397553,52.84305697938774,493.48018582758266,22.88814963227885,25.182291056880064,383.7175075411873,127.22639952675695,165.52808422658882,35.73060436424174,226.7811053195569,2445.6552235925437,72.40604337337722,73.68775195676565,1985.3323338608936,659.4751466329848,847.9942831700506,-0.06458617601523163,-0.6876743261290402,-0.537583176982233,-0.0018604890746412423,0.27976298267372246,-0.5716004345096221,-0.5915604922087772,-0.4728648140043301,-0.3048723793571584,-0.5709027396441642,-0.5515308752566305,-0.4784747486931803,-0.4364097432946917,-0.5469716360278979,-0.5466176811007178,-0.5428555224653854
9.233951999004539,47.4378488510247,490.5332714518457,14.325589413376767,16.666386069917312,407.18743839692837,144.87893842089306,159.96945634713526,41.278491581347964,215.32344308139318,2454.9202608452624,79.7463981410664,79.53048629768506,2067.9161041190487,677.8598492433142,797.510494751568,-0.4406746454204431,-0.37901410693420695,-0.37284569801862993,-0.07832608479741558,-0.06735435085468232,-0.4608641163542252,-0.45836706800120564,-0.3210667744415174,-0.3004893469538237,-0.3645440233914366,-0.437213277499702,-0.5008970967093107,-0.41193033622451986,-0.4463718553003115,-0.43316623310401586,-0.4303710142864358
23.15479251220626,46.93476715929898,472.94274028102245,25.266863788398787,25.33280472703247,432.7099241130477,145.83452564377578,160.5606218893235,29.794946123632997,221.23435923775003,2134.5243424548844,59.314715378797025,60.18566932735996,1875.5056562411603,652.1759713191052,710.5227453470953,1.0080834037614939,0.4299574136743867,0.32981621737668204,0.1421035338771059,0.16081992721660568,0.06367921549441238,0.12929451726587532,0.4645970192476777,-0.21053030444740511,0.012554044464754582,0.0038561214728451607,-0.13989221754680345,-0.20304946149687086,-0.0518038076217316,-0.04027294222256559,-0.032148966550637655
15.487365532956199,38.78564274216977,353.69148970090595,11.919805313670397,12.827833068008179,314.28247371808334,110.18784188951423,124.4910316612346,30.448901468271618,205.86682299459832,2002.5479257764757,52.7169359243331,54.023319399171626,1725.078296727468,592.0368846173097,698.3701484633158,-0.37996522857603793,-0.12727057062770253,0.6309941591409418,1.1708114671991319,0.20281659801069385,0.3915006446601177,0.2535990080126909,0.6141803613642439,-0.1601303398539046,0.027431643274040577,0.1111815578020482,0.2893137086527695,0.3036469424190028,0.04674489554152075,0.03628266873019022,0.09104921456673623
10.8024744581585,72.21557676651014,589.0491670389233,17.838845205031674,13.756307534322572,520.2202421264114,190.01606172541352,219.39291799699268,41.735949587004555,242.75165197365223,2423.743164152389,77.07809653085428,68.14698037395088,2188.8223644606883,734.8543491211892,825.4103331863497,-0.5334137973144616,-0.2623124579205857,-0.526904758630403,-0.6368492055961951,-0.6971640895149055,-0.5522845876082558,-0.502849991948383,-0.5369275859248478,-0.46334083394141806,-0.3903760477467906,-0.45605032452828986,-0.3776431038394431,-0.4491267518306517,-0.4891629666090475,-0.47820237130713855,-0.4457375447885492
12.331173298659763,60.26973058205138,512.9842927716497,14.76392515362483,15.437746108443784,435.825272588078,151.7005727611635,186.00520790192158,28.95342345538179,245.0526582637384,2464.8055203722283,67.03435971820082,71.38630288220533,2098.920089637733,712.6663383199832,901.1665877780347,-0.16132614398601722,0.06698301698847112,-0.10655461539197657,-0.24778536193149822,0.22260940492093023,-0.18075515616962398,-0.06208877982407175,0.022346926291487993,0.08704781824196818,0.05056482142778424,0.08626094976662409,0.15252444789698003,0.3278032498073996,0.10655372990269928,0.07406698118456936,0.0398322836647058
11.912059113870432,55.63541624959127,477.2113646664223,15.240883839980576,12.711483985062447,396.6922296589688,140.23944248054357,197.02998157701091,32.86574757901696,283.2537861901186,2777.262630371919,67.58775991082732,68.64316516156458,2256.594510498584,782.9212270077454,1018.6273915055928,1.0347060433534134,-0.09614103716823019,0.005817832649447176,-0.02032475875176232,-0.23943888731695492,-0.061343858404639705,0.0604974200726564,0.1443186917167134,0.24417498060652149,-0.17410254268730546,-0.1678039465983347,-0.13805784188412137,-0.020159930462878773,-0.16170734260631556,-0.1504297742308001,-0.18116188006339956
76171.46049145628,13330.8156172291,1520.388692414502,174.55591715765277,6687.757300547095,14813.572795750857,19628.829003125655,57334.725558419515,274455.35475175665,47495.775962144005,6820.328803508834,588.0354966027586,24313.725144642256,54663.83332893234,70932.30170265712,206717.23567211453,-0.5892671836630626,-0.15679478882523012,-0.42699771776605683,-0.3945552851244169,-0.3603133522054399,-0.3643674275632567,-0.3218036481259524,-0.4329196630571617,-0.507161960866619,-0.614785171917377,-0.6154576464800379,-0.5599970980589026,-0.5251782606668945,-0.6064269068974891,-0.606239921106389,-0.6128498426868
75515.97714469726,12675.90042845278,1147.7676737530558,218.4276599082372,6433.482223121704,13736.24806714034,18737.432381920575,55816.2811947829,270868.19221764494,46987.22596788135,6124.130561148284,880.9491988224901,22810.607155038644,54922.3302100507,70914.18776082943,207060.6449133163,-0.5410774512082134,-0.2444342282702889,0.555637266722071,2.6234942752871544,0.29799647278816227,0.5438540160616707,0.1873536186053713,0.37603844903388656,-0.09976968370980491,-0.06496952453801144,-0.08518424639970323,-0.17130727811386826,-0.2458365959257184,-0.07412159856578095,-0.05520511613058856,-0.06986566843423019
10.015100904934288,62.855657943485575,590.9321171031547,16.28417303865693,17.425815689646708,466.8067383380218,175.5204248673924,227.05722226155663,33.03814521025411,245.3969210169437,2572.0423172962333,66.02581208808705,64.72710436195004,2108.875233221237,725.1026279095396,970.0892644874046,0.7926654054866173,-0.10713545374305705,-0.04795480398083939,0.31078556972731086,1.0580324638290026,-0.15413790777659406,-0.2072263230407691,-0.1260618699699066,0.3705334691726951,0.08309478555881523,0.13761261186451137,0.24900286572040334,0.1306499011618893,0.12082720691885313,0.114561149322291,0.10262147158342133
38782.4799581494,6139.660408576334,887.3850698673963,131.27944152330946,3839.2284242226,6948.29892939536,9968.347075515128,29005.94187296815,132027.46829171912,21464.615477764008,4036.313524824379,493.2032170348468,12792.782389180997,25803.493843744614,35300.88588023896,102586.1273000035,5698.000402868475,120.59179612841713,0.7453399288121154,4.704333347331424,228.5029500207409,19.58333183100501,81.18346208039594,177.65594944373902,8949.621876240913,158.01241099673234,1.2032832721082445,13.886772860159509,403.19779856644857,21.351930066789507,89.44901662859776,186.77240803898493
68759.78138954402,10782.418316108231,1154.1517978884367,243.4641536038502,6552.143697048092,12214.255766074079,17763.90171253108,52203.46173374413,247297.25258381478,38779.434490884225,5113.162387242997,879.5018276800697,23522.029254335353,45031.05444527321,64203.91397385326,188485.67502438152,-0.5580191898639734,0.24805251297187852,0.12892019374637592,-0.023742522235637706,-0.5324607325502235,0.1225893605846566,0.0562235998708617,0.1592239966892692,0.06286075688553254,0.19227097459063794,0.2719873655451751,0.08330452175750117,-0.07312835648157767,0.2742547528763689,0.24165834836171074,0.2651518806024216
9.369036363051615,49.82542794627035,450.95439701147313,13.24884719461848,12.296581824789142,367.2379091611058,130.66705774715808,171.4054660657431,25.641587427467613,227.8873560659971,2300.3978409624638,51.144304056458815,52.486321807235676,1817.8089993813987,632.4822683329172,897.4583443184544,-0.5661323205786774,0.853815808867734,0.2871070684860647,-0.5674281175513197,-0.5946861228874727,0.22913836490949666,0.4113351795284017,0.5351058750144404,-0.21900127127638924,0.3058834609890699,0.30149377120491194,-0.29097971448925,-0.1867127907501169,0.30380612571317184,0.3367059051491814,0.234490285139676
7.84828463612596,69.93859560262122,545.1177248481641,13.479587023243544,15.24856052184492,447.06881165407447,168.61818203273037,220.14776156259984,23.977483211733645,243.3081971653915,2386.121951420536,45.486209374226235,49.367417744113276,1878.3237348918617,657.4058594734794,944.0368411469598,0.435340254080971,-0.39934775449489,-0.23730683305964678,-0.18765685025117676,-0.13023024486343038,-0.3716100473151558,-0.3234211086223151,-0.3179559464931869,0.008689040539171269,-0.1057887912774321,-0.036035379305519866,0.20330003930727603,0.1909050567055694,-0.006646644546494836,-0.059485762023540806,-0.0003105561936987834
13.981477091354032,58.934198156522136,498.24891066729504,12.501228611720162,14.88423366646113,402.3000427966068,149.34119009566737,184.33720600634658,25.229199130816735,229.3766612499117,2184.4487322718674,48.82831622655586,49.86513330261447,1736.027946677271,614.2323121502293,900.5360018510156,-0.4884851384737009,-0.2371867094054792,0.029668087072206466,0.332308198277938,0.41244785373173404,0.08720897233462521,0.044079709929247805,0.1279983639715836,-0.20803956046362526,0.06200967341418125,-0.00976858656784646,0.0047571643801410605,0.007383117007228516,-0.07214989796854508,-0.04787266466116757,0.0026037381092658776
